variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:52:24 UTC,23.28,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.28}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 07:57:26 UTC,23.37,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.37}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:02:25 UTC,23.20,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.20}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:07:25 UTC,23.24,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.24}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:12:26 UTC,23.23,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.23}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:17:25 UTC,23.34,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.34}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:22:26 UTC,23.18,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.18}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:32:27 UTC,23.23,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.23}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:37:27 UTC,23.16,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.16}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:42:28 UTC,23.14,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.14}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:47:28 UTC,23.20,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.20}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:52:27 UTC,22.95,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.95}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 08:57:28 UTC,23.15,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.15}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:02:28 UTC,23.10,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.10}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:07:29 UTC,23.18,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.18}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:12:29 UTC,23.15,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.15}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:17:29 UTC,23.12,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.12}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:22:30 UTC,23.19,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.19}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:27:31 UTC,23.12,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.12}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:32:30 UTC,23.07,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.07}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:37:30 UTC,23.01,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.01}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:42:32 UTC,22.99,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.99}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:47:30 UTC,23.10,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.10}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:52:31 UTC,23.13,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.13}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 09:57:31 UTC,23.04,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.04}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:02:31 UTC,23.07,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':23.07}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:07:32 UTC,22.90,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.90}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:17:32 UTC,22.78,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.78}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:22:33 UTC,22.51,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.51}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:27:33 UTC,22.70,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.70}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:32:33 UTC,22.34,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.34}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:37:33 UTC,22.23,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.23}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:42:34 UTC,22.19,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.19}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:47:34 UTC,22.01,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':22.01}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:52:34 UTC,21.93,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.93}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 10:57:34 UTC,21.91,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.91}]}"
water_temperature_celsius,AtlasTemp-Reservoir,2020-01-03 11:02:34 UTC,21.69,"{'values':[{'name':'AtlasTemp-Reservoir', 'type':'float', 'value':21.69}]}"
